Date,Open,High,Low,Close,Adj Close,Volume
2006-04-10,72.0,96.75,72.0,82.55,82.55,9227503
2006-04-12,82.25,82.35,67.15,68.15,68.15,1912035
2006-04-13,69.0,69.0,58.4,59.35,59.35,704400
2006-04-17,60.3,61.0,51.5,51.95,51.95,590400
2006-04-18,54.8,54.8,51.0,51.7,51.7,348400
2006-04-19,52.8,52.8,48.3,51.05,51.05,395600
2006-04-20,54.6,54.6,48.4,51.35,51.35,433200
2006-04-21,52.7,53.0,49.55,50.75,50.75,298700
2006-04-24,51.9,51.9,48.95,49.2,49.2,136300
2006-04-25,49.6,52.55,49.1,49.6,49.6,177200
2006-04-26,50.05,51.3,49.5,49.85,49.85,85400
2006-04-27,50.4,57.4,50.1,55.7,55.7,685600
2006-04-28,50.5,53.8,48.0,52.45,52.45,215400
2006-05-02,62.9,67.45,61.0,63.45,63.45,1080900
2006-05-03,64.5,64.5,60.0,60.55,60.55,260100
2006-05-04,61.2,64.5,58.0,61.0,61.0,279600
2006-05-05,61.9,61.9,58.8,59.15,59.15,103400
2006-05-08,59.8,60.4,58.0,58.45,58.45,106900
2006-05-09,59.0,59.3,55.5,56.05,56.05,80100
2006-05-10,56.6,58.5,56.5,57.65,57.65,73500
2006-05-11,55.2,57.95,54.0,54.6,54.6,41300
2006-05-12,55.3,55.7,52.5,53.05,53.05,35400
2006-05-15,52.85,55.05,50.0,50.55,50.55,63700
2006-05-16,52.45,52.45,48.25,51.9,51.9,72300
2006-05-17,52.1,54.9,52.1,53.4,53.4,48500
2006-05-18,54.55,54.55,47.5,48.55,48.55,40600
2006-05-19,52.5,52.5,43.0,45.05,45.05,30800
2006-05-22,46.35,46.5,36.05,40.35,40.35,89700
2006-05-23,36.1,44.0,36.1,41.75,41.75,37200
2006-05-24,41.4,45.75,40.8,44.3,44.3,38500
2006-05-25,42.9,43.8,41.8,43.0,43.0,25000
2006-05-26,42.75,44.7,42.0,42.45,42.45,25200
2006-05-29,43.1,43.7,41.0,41.85,41.85,16700
2006-05-30,42.2,42.2,40.0,40.05,40.05,34200
2006-05-31,39.0,40.25,37.0,38.3,38.3,45009
2006-06-01,40.0,40.85,38.0,38.05,38.05,33300
2006-06-02,38.5,38.5,34.5,35.85,35.85,47800
2006-06-05,35.05,37.5,35.05,35.85,35.85,25000
2006-06-06,34.5,35.85,32.7,33.55,33.55,22700
2006-06-07,32.5,32.8,27.2,27.7,27.7,86800
2006-06-08,25.1,26.5,22.3,23.55,23.55,110900
2006-06-09,23.0,28.0,22.0,24.65,24.65,72900
2006-06-12,23.8,25.0,23.0,23.65,23.65,34500
2006-06-13,20.35,23.8,19.9,20.6,20.6,78200
2006-06-14,21.5,22.1,18.55,19.5,19.5,70300
2006-06-15,20.0,22.0,20.0,21.7,21.7,46550
2006-06-16,22.75,25.0,21.9,23.9,23.9,97093
2006-06-19,24.4,24.4,22.7,23.45,23.45,37700
2006-06-20,22.75,24.4,22.5,23.75,23.75,14600
2006-06-21,23.5,28.5,23.5,28.5,28.5,148500
2006-06-22,31.0,33.8,30.75,31.2,31.2,263700
2006-06-23,30.0,30.95,29.15,30.65,30.65,58800
2006-06-26,29.0,31.0,28.15,28.55,28.55,40900
2006-06-27,28.1,28.7,25.75,26.7,26.7,31200
2006-06-28,25.75,26.6,24.65,25.9,25.9,18500
2006-06-29,25.1,27.3,25.1,26.9,26.9,10000
2006-06-30,29.3,29.3,26.0,27.3,27.3,31600
2006-07-03,28.9,28.9,26.15,26.6,26.6,12400
2006-07-04,27.5,27.85,26.1,27.1,27.1,17000
2006-07-05,26.75,27.6,26.6,26.95,26.95,23300
2006-07-06,26.2,29.65,26.2,29.65,29.65,234900
2006-07-07,31.0,32.65,28.85,29.45,29.45,199600
2006-07-10,28.0,30.4,28.0,28.4,28.4,33500
2006-07-11,28.95,28.95,27.4,27.65,27.65,21200
2006-07-12,26.8,27.15,25.65,26.9,26.9,25000
2006-07-13,26.5,27.9,26.5,27.5,27.5,19200
2006-07-14,26.0,27.5,26.0,26.85,26.85,8300
2006-07-17,25.75,26.75,24.2,25.5,25.5,23300
2006-07-18,25.5,25.9,24.6,24.75,24.75,8200
2006-07-19,24.8,25.5,23.5,24.0,24.0,14600
2006-07-20,25.0,25.0,22.5,22.85,22.85,36100
2006-07-21,22.25,23.2,22.15,22.7,22.7,10600
2006-07-24,22.3,23.0,21.65,22.6,22.6,19900
2006-07-25,23.1,23.35,22.4,22.7,22.7,13700
2006-07-26,22.8,23.6,22.8,23.25,23.25,11000
2006-07-27,23.5,23.9,23.05,23.35,23.35,14300
2006-07-28,23.0,23.5,22.0,22.2,22.2,32100
2006-07-31,22.7,24.45,22.7,24.45,24.45,33100
2006-08-01,24.45,26.0,23.25,24.05,24.05,30600
2006-08-02,23.75,24.35,23.5,23.95,23.95,9000
2006-08-03,23.65,24.5,23.65,23.75,23.75,21988
2006-08-04,24.2,24.5,22.7,24.5,24.5,32000
2006-08-07,25.3,26.0,24.5,24.9,24.9,36700
2006-08-08,24.9,25.35,24.2,24.25,24.25,12700
2006-08-09,23.85,25.9,23.85,25.55,25.55,34000
2006-08-10,26.5,28.15,26.5,28.15,28.15,77200
2006-08-11,29.9,31.0,27.9,28.05,28.05,55300
2006-08-14,28.5,28.5,27.25,28.0,28.0,22200
2006-08-16,28.4,29.0,28.05,28.35,28.35,27800
2006-08-17,28.8,28.9,27.25,28.1,28.1,26000
2006-08-18,29.2,29.2,27.05,27.55,27.55,12600
2006-08-21,27.15,28.5,27.1,27.55,27.55,25200
2006-08-22,29.0,29.0,25.5,26.1,26.1,47900
2006-08-23,27.55,27.55,25.75,25.85,25.85,19700
2006-08-24,25.0,26.25,25.0,25.85,25.85,10900
2006-08-25,25.9,26.7,25.6,25.75,25.75,16100
2006-08-28,26.25,26.35,25.5,25.75,25.75,8900
2006-08-29,25.55,26.0,25.5,25.65,25.65,21400
2006-08-30,26.5,27.1,24.8,25.15,25.15,30100
2006-08-31,25.2,25.6,24.55,24.7,24.7,18400
2006-09-01,25.35,26.4,24.9,25.9,25.9,31900
2006-09-04,26.2,27.0,25.85,26.55,26.55,38500
2006-09-05,26.75,26.75,26.0,26.35,26.35,14800
2006-09-06,26.0,27.4,26.0,27.05,27.05,24600
2006-09-07,26.1,29.8,26.1,29.45,29.45,259100
2006-09-08,30.45,30.5,27.6,28.1,28.1,145500
2006-09-11,28.3,28.85,26.25,26.6,26.6,63500
2006-09-12,26.1,27.0,25.8,26.3,26.3,34800
2006-09-13,26.8,27.5,26.65,27.25,27.25,24300
2006-09-14,28.4,28.5,27.2,27.55,27.55,34500
2006-09-15,27.5,27.7,26.35,27.4,27.4,55100
2006-09-18,27.5,30.15,27.5,29.8,29.8,290100
2006-09-19,30.1,30.1,27.7,28.05,28.05,69100
2006-09-20,27.5,29.0,27.0,27.85,27.85,52700
2006-09-21,28.0,28.25,27.85,27.95,27.95,25400
2006-09-22,27.9,27.9,27.2,27.45,27.45,17500
2006-09-25,26.7,27.9,26.7,27.3,27.3,19600
2006-09-26,27.5,28.5,27.5,28.4,28.4,43600
2006-09-27,28.5,28.75,27.55,27.95,27.95,61300
2006-09-28,28.2,28.5,27.8,28.3,28.3,30100
2006-09-29,28.5,29.2,28.15,28.95,28.95,35500
2006-10-03,27.5,28.7,26.45,28.35,28.35,16600
2006-10-04,28.2,28.85,27.6,27.8,27.8,8300
2006-10-05,27.0,29.4,27.0,28.45,28.45,21000
2006-10-06,28.25,29.5,28.0,29.2,29.2,43400
2006-10-09,29.0,32.15,29.0,32.15,32.15,102800
2006-10-10,33.05,35.0,32.2,32.6,32.6,155300
2006-10-11,34.7,34.75,30.5,30.65,30.65,35100
2006-10-12,30.0,32.8,30.0,31.8,31.8,41800
2006-10-13,32.3,32.6,31.1,31.3,31.3,19500
2006-10-16,31.15,32.0,31.05,31.25,31.25,17800
2006-10-17,30.35,32.0,29.7,31.05,31.05,20900
2006-10-18,30.3,31.0,30.05,30.1,30.1,12600
