Date,Open,High,Low,Close,Adj Close,Volume
2008-01-11,100.0,100.0,85.15,88.75,73.52,78735
2008-01-14,88.95,94.0,86.5,91.75,76.01,18747
2008-01-15,92.95,100.95,92.95,97.2,80.52,38602
2008-01-16,97.8,104.0,87.55,91.2,75.55,62110
2008-01-17,95.0,98.75,93.5,95.1,78.78,35796
2008-01-18,90.1,95.0,85.6,85.6,70.91,17730
2008-01-21,88.0,88.0,77.4,77.4,64.12,13200
2008-01-22,72.9,72.9,69.7,69.7,57.74,4900
2008-01-23,70.0,73.2,66.25,73.2,60.64,9601
2008-01-24,75.0,76.8,69.55,72.1,59.73,12850
2008-01-25,75.0,75.75,75.0,75.75,62.75,13638
2008-01-28,75.0,79.55,75.0,79.05,65.49,22002
2008-01-29,82.85,83.0,82.85,83.0,68.76,6829
2008-01-30,85.95,87.15,83.0,84.7,70.17,16816
2008-01-31,83.7,88.95,82.0,87.6,72.57,34202
2008-02-01,86.25,86.5,83.3,84.15,69.71,14904
2008-02-04,85.1,88.4,85.1,87.2,72.24,9152
2008-02-05,87.2,87.9,85.0,85.05,70.46,2305
2008-02-06,84.0,84.9,82.1,83.05,68.8,12876
2008-02-07,83.4,84.45,80.0,80.5,66.69,6479
2008-02-08,78.15,80.9,76.65,79.25,65.65,3989
2008-02-11,78.15,80.45,75.3,75.6,62.63,5178
2008-02-12,76.1,76.1,71.85,71.9,59.56,2584
2008-02-13,72.0,72.1,68.4,68.45,56.7,28802
2008-02-14,66.5,71.9,66.5,71.75,59.44,1745
2008-02-15,70.05,75.35,70.05,75.35,62.42,2066
2008-02-18,77.9,79.15,77.0,79.15,65.57,1179
2008-02-19,83.15,83.15,81.0,83.05,68.8,3179
2008-02-20,80.0,83.0,78.9,78.9,65.36,4164
2008-02-21,82.0,82.45,78.0,78.05,64.66,3857
2008-02-22,76.3,77.75,75.15,76.5,63.37,435
2008-02-25,75.0,76.5,72.9,76.05,63.0,1403
2008-02-26,77.0,78.0,73.2,74.0,61.3,4605
2008-02-27,75.95,76.2,74.25,74.25,61.51,2089
2008-02-28,74.0,75.1,72.0,73.55,60.93,2210
2008-02-29,71.5,75.2,70.1,71.45,59.19,6231
2008-03-03,67.9,70.35,67.9,67.9,56.25,2681
2008-03-04,67.9,71.0,64.55,64.55,53.47,2744
2008-03-05,64.0,67.0,61.35,62.9,52.11,2864
2008-03-07,61.0,62.0,59.8,59.8,49.54,8184
2008-03-10,59.95,59.95,53.85,57.9,47.96,15802
2008-03-11,53.0,63.7,52.5,63.7,52.77,6918
2008-03-12,65.1,70.0,63.0,64.4,53.35,2785
2008-03-13,64.4,64.4,58.0,58.0,48.05,35930
2008-03-14,59.9,59.9,54.4,56.3,46.64,17059
2008-03-17,50.7,56.7,50.7,51.9,42.99,2006
2008-03-18,51.5,51.5,47.65,50.5,41.83,6608
