Date,Open,High,Low,Close,Adj Close,Volume
2004-06-07,6.65,6.65,6.33,6.55,5.14,51770
2004-06-08,6.72,6.97,6.5,6.76,5.3,77770
2004-06-09,6.99,7.3,6.73,7.04,5.52,30510
2004-06-10,7.3,7.35,6.71,6.85,5.37,38840
2004-06-11,7.35,7.35,6.6,6.69,5.25,29670
2004-06-14,6.57,6.59,6.31,6.45,5.05,31100
2004-06-15,6.32,6.64,6.22,6.59,5.17,39490
2004-06-16,6.32,6.6,6.32,6.39,5.01,40480
2004-06-17,6.4,6.5,6.3,6.32,4.95,34000
2004-06-18,6.4,6.4,6.27,6.3,4.94,42200
2004-06-21,6.16,6.58,6.06,6.06,4.75,59220
2004-06-22,6.2,6.34,5.85,6.2,4.86,33350
2004-06-23,6.2,6.22,6.0,6.14,4.81,38250
2004-06-24,6.48,6.49,6.05,6.14,4.81,49050
2004-06-25,6.43,6.52,6.28,6.35,4.98,69680
2004-06-28,6.69,6.69,6.3,6.45,5.06,45240
2004-06-29,6.8,6.8,6.3,6.57,5.15,40220
2004-06-30,6.9,6.9,6.1,6.17,4.84,39450
2004-07-01,6.6,6.6,6.1,6.15,4.82,49870
2004-07-02,6.3,6.3,6.1,6.11,4.79,10970
2004-07-05,6.49,6.49,6.12,6.16,4.83,38670
2004-07-06,6.32,6.32,6.12,6.18,4.85,30520
2004-07-07,6.65,6.65,6.12,6.24,4.89,2670
2004-07-08,6.3,6.3,5.81,6.05,4.74,62680
2004-07-09,6.25,6.38,6.0,6.29,4.93,30620
2004-07-12,6.59,6.59,6.04,6.12,4.8,3660
2004-07-13,6.5,6.5,6.0,6.1,4.78,37520
2004-07-14,6.2,6.45,6.0,6.05,4.75,12810
2004-07-15,6.4,6.4,6.05,6.14,4.81,20150
2004-07-16,6.6,6.6,6.03,6.18,4.84,41290
2004-07-19,6.11,6.29,6.0,6.2,4.86,26030
2004-07-20,6.7,6.8,6.0,6.72,5.27,150560
2004-07-21,6.8,7.14,6.51,7.08,5.55,93680
2004-07-22,7.5,7.7,6.4,7.5,5.88,210850
2004-07-23,7.95,7.95,7.3,7.57,5.94,122340
2004-07-26,7.8,7.85,7.55,7.66,6.01,61330
2004-07-27,8.2,8.2,7.31,7.32,5.74,62080
2004-07-28,7.4,7.4,7.31,7.4,5.8,49250
2004-07-29,7.97,7.99,7.41,7.51,5.88,82160
2004-07-30,7.6,8.1,7.55,7.84,6.15,73040
2004-08-02,7.5,7.65,7.45,7.59,5.95,96200
2004-08-03,7.86,7.86,7.26,7.34,5.75,71760
2004-08-04,7.34,7.6,7.34,7.52,5.9,9370
2004-08-05,7.7,7.89,7.51,7.64,5.99,77750
2004-08-06,7.5,7.55,7.41,7.41,5.81,62370
2004-08-09,7.55,7.55,7.2,7.32,5.74,40260
2004-08-10,7.5,7.5,7.4,7.4,5.8,61360
2004-08-11,7.3,7.59,7.11,7.41,5.81,32820
2004-08-12,7.5,7.5,7.2,7.34,5.75,27350
2004-08-13,7.4,7.5,7.22,7.26,5.69,48040
2004-08-16,7.2,7.6,7.11,7.46,5.85,69930
2004-08-17,7.59,7.59,7.59,7.59,5.95,1000
2004-08-18,7.65,7.65,7.36,7.41,5.81,48500
2004-08-19,7.45,8.1,7.3,7.99,6.27,190680
2004-08-20,8.21,8.7,7.95,8.56,6.72,180030
2004-08-23,8.1,8.55,7.76,8.01,6.28,89180
2004-08-24,7.55,8.3,7.55,8.11,6.36,6380
2004-08-25,8.58,8.58,7.76,7.97,6.24,11010
2004-08-26,8.38,8.7,8.25,8.5,6.66,30670
2004-08-27,8.5,8.6,8.1,8.22,6.44,2630
2004-08-30,8.5,9.04,7.6,9.04,7.09,6798850
2004-08-31,9.31,9.9,9.2,9.44,7.4,820420
2004-09-01,9.9,10.39,9.52,10.39,8.14,536210
2004-09-02,10.9,10.9,10.9,10.9,8.55,59590
2004-09-03,11.45,11.45,10.62,10.93,8.57,663930
2004-09-06,11.45,11.48,11.1,11.48,9.0,160130
2004-09-07,11.97,12.06,11.72,12.03,9.44,500360
2004-09-08,12.2,12.5,11.44,11.56,9.07,247070
2004-09-09,11.71,11.9,10.99,11.03,8.65,181970
2004-09-10,10.9,11.5,10.9,11.38,8.92,295230
2004-09-13,11.3,11.61,10.81,10.94,8.58,420850
2004-09-14,11.0,11.49,10.7,11.49,9.01,151970
2004-09-15,11.7,11.98,11.4,11.71,9.18,155700
2004-09-16,11.78,12.3,11.67,12.3,9.64,342580
2004-09-17,12.91,12.91,11.82,12.1,9.49,223750
2004-09-20,12.33,12.33,11.68,11.86,9.3,93540
2004-09-21,11.95,12.18,11.9,12.02,9.42,66620
2004-09-22,11.9,12.25,11.85,12.1,9.49,69720
2004-09-23,12.1,12.7,12.1,12.7,9.96,320380
2004-09-24,12.8,13.25,12.65,12.84,10.07,372080
2004-09-27,12.85,12.98,12.25,12.35,9.69,249840
2004-09-28,12.16,12.35,12.1,12.24,9.6,25320
2004-09-29,12.4,12.49,11.9,11.94,9.36,78330
2004-09-30,12.1,12.45,12.1,12.12,9.51,76300
2004-10-01,12.3,12.4,11.93,12.2,9.57,20020
2004-10-04,11.91,12.81,11.91,12.81,10.05,421470
2004-10-05,13.25,13.46,13.01,13.36,10.48,272340
2004-10-06,13.65,13.84,13.03,13.18,10.33,195420
2004-10-07,13.02,13.84,13.02,13.84,10.85,207220
2004-10-08,14.47,14.53,14.23,14.53,11.39,183410
2004-10-11,15.9,16.02,15.31,16.02,12.56,673960
2004-10-12,16.3,16.56,15.5,15.79,12.38,217260
2004-10-14,15.75,16.58,15.7,16.58,13.0,86230
2004-10-15,17.4,17.41,17.1,17.41,13.65,345690
