Date,Open,High,Low,Close,Adj Close,Volume
2005-03-21,37.9,37.95,34.0,35.25,32.39,233316
2005-03-22,36.0,36.0,32.05,32.3,29.68,71462
2005-03-23,32.35,34.75,32.1,32.55,29.91,39014
2005-03-24,30.0,35.25,29.55,30.6,28.12,37227
2005-03-28,29.2,31.35,29.2,30.35,27.89,19057
2005-03-29,31.0,31.0,29.2,29.65,27.25,22287
2005-03-30,27.25,31.4,27.25,30.45,27.98,30325
2005-03-31,29.85,33.5,28.8,32.4,29.77,12614
2005-04-01,31.0,33.65,31.0,31.1,28.58,7657
2005-04-04,30.05,30.55,30.0,30.55,28.07,110
2005-04-05,33.45,33.45,30.0,30.55,28.07,3050
2005-04-06,30.5,30.5,30.5,30.5,28.03,500
2005-04-07,29.5,29.95,29.1,29.9,27.48,1555
2005-04-08,28.6,31.5,28.6,31.0,28.49,5052
2005-04-11,29.5,30.5,29.3,29.55,27.15,704
2005-04-12,31.95,32.55,31.8,32.55,29.91,6495
2005-04-13,35.85,35.85,35.0,35.85,32.94,54458
2005-04-15,37.0,42.65,35.0,41.4,38.04,930275
2005-04-18,42.0,47.0,39.4,46.25,42.5,2579287
2005-04-19,46.5,48.9,41.2,42.2,38.78,1185627
2005-04-20,42.5,43.35,39.3,40.1,36.85,203631
2005-04-21,39.9,41.3,39.15,39.85,36.62,269315
2005-04-22,40.25,40.25,38.05,39.4,36.21,171711
2005-04-25,38.7,39.9,37.1,37.95,34.87,152719
2005-04-26,38.7,38.7,36.5,36.85,33.86,136387
2005-04-27,36.55,36.95,35.0,35.85,32.94,65425
2005-04-28,36.0,37.3,36.0,36.35,33.4,47534
2005-04-29,36.0,36.95,35.05,35.4,32.53,121451
2005-05-02,36.0,36.0,35.2,35.3,32.44,102170
2005-05-03,36.85,38.85,36.25,37.35,34.32,682205
2005-05-04,37.7,39.4,37.3,37.65,34.6,655443
2005-05-05,38.25,39.05,37.0,37.45,34.41,199165
2005-05-06,37.55,38.35,36.95,37.8,34.73,157419
2005-05-09,37.5,40.0,37.4,39.8,36.57,175614
2005-05-10,39.9,40.25,38.1,38.6,35.47,170122
2005-05-11,39.0,39.0,35.6,36.0,33.08,151316
2005-05-12,38.0,38.0,36.15,36.85,33.86,179173
2005-05-13,38.0,38.25,35.5,35.95,33.03,222592
2005-05-16,36.85,38.25,36.55,37.15,34.14,225869
2005-05-17,37.9,37.9,35.5,36.1,33.17,240283
2005-05-18,36.45,36.8,35.15,35.6,32.71,168764
2005-05-19,37.1,37.25,35.5,35.85,32.94,197735
2005-05-20,36.5,36.75,35.3,35.55,32.67,172320
2005-05-23,36.7,36.7,35.6,35.9,32.99,177606
2005-05-24,36.4,36.4,35.0,35.3,32.44,123959
2005-05-25,34.5,35.9,34.5,35.15,32.3,39799
2005-05-26,35.7,35.9,35.0,35.4,32.53,515563
2005-05-27,35.8,38.0,35.05,35.25,32.39,852732
2005-05-30,35.9,35.9,34.5,34.7,31.89,154501
2005-05-31,35.25,37.5,35.05,35.55,32.67,90693
2005-06-01,36.15,36.7,35.0,35.5,32.62,44707
2005-06-02,36.4,36.4,35.15,35.25,32.39,20653
2005-06-03,35.8,37.5,35.05,36.8,33.82,87720
2005-06-06,38.2,38.2,37.1,37.7,34.64,130717
2005-06-07,38.0,38.8,37.9,38.35,35.24,151245
2005-06-08,38.9,39.5,37.0,38.65,35.52,186115
2005-06-09,38.75,38.8,37.55,38.1,35.01,139209
2005-06-10,38.5,38.65,37.4,37.6,34.55,149508
2005-06-13,38.05,38.25,37.5,37.9,34.83,122551
2005-06-14,38.45,38.45,37.7,38.0,34.92,130575
2005-06-15,38.75,38.9,37.2,37.5,34.46,146876
2005-06-16,37.95,37.95,37.0,37.1,34.09,84102
2005-06-17,36.75,37.5,36.05,37.05,34.05,99362
2005-06-20,36.5,37.7,36.25,36.6,33.63,96262
2005-06-21,36.2,38.1,36.15,37.9,34.83,74673
2005-06-22,38.5,40.2,38.0,39.0,35.84,192529
2005-06-23,39.0,40.5,39.0,39.8,36.57,175104
2005-06-24,39.0,40.75,39.0,40.2,36.94,85771
2005-06-27,40.1,41.5,39.8,40.0,36.76,62811
2005-06-28,39.5,41.2,39.0,40.0,36.76,770049
2005-06-29,40.3,41.25,39.75,41.0,37.68,104029
2005-06-30,40.75,41.8,40.75,41.5,38.13,215531
2005-07-01,41.6,43.1,41.1,42.9,39.42,475018
2005-07-04,43.0,44.0,42.0,42.55,39.1,151546
2005-07-05,42.0,42.9,41.5,41.65,38.27,121056
2005-07-06,42.0,43.0,41.75,42.25,38.82,124006
2005-07-07,41.7,42.7,41.5,42.05,38.64,106007
2005-07-08,42.1,42.7,41.6,41.75,38.36,82556
2005-07-11,42.25,42.25,41.3,41.55,38.18,50077
2005-07-12,42.5,42.5,41.0,41.6,38.23,87228
2005-07-13,41.5,42.15,41.0,41.5,38.13,87088
2005-07-14,41.5,41.85,40.75,40.8,37.58,93719
2005-07-15,41.0,41.0,40.1,40.2,37.03,94672
2005-07-18,40.0,41.25,39.75,41.0,37.77,87683
2005-07-19,40.5,42.8,40.5,41.75,38.46,173104
2005-07-20,41.95,43.0,41.3,41.7,38.41,117224
2005-07-21,41.5,42.25,40.8,41.15,37.9,117683
2005-07-22,41.55,42.25,41.05,41.65,38.37,143561
2005-07-25,43.25,43.25,40.05,40.3,37.12,607532
2005-07-26,41.5,42.45,40.1,40.5,37.31,43333
