Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,41.2,41.2,41.2,41.2,31.13,45
2002-08-13,39.1,39.1,39.1,39.1,29.54,100
2002-08-14,40.0,40.0,37.65,37.65,28.44,200
2002-08-15,37.65,37.65,37.65,37.65,28.44,0
2002-08-16,38.25,38.25,38.25,38.25,28.9,200
2002-08-19,38.25,38.25,38.25,38.25,28.9,0
2002-08-20,38.0,38.0,37.5,37.5,28.33,15
2002-08-21,34.0,34.0,34.0,34.0,25.69,1
2002-08-22,37.4,37.4,37.4,37.4,28.25,20
2002-08-23,38.95,38.95,38.95,38.95,29.43,50
2002-08-26,39.5,39.5,38.0,38.0,28.71,100
2002-08-27,38.0,38.0,38.0,38.0,28.71,0
2002-08-28,37.0,38.0,36.05,36.05,27.23,100
2002-08-29,35.3,35.3,34.8,34.85,26.33,700
2002-08-30,35.8,36.5,35.8,36.5,27.57,600
2002-09-02,36.5,36.5,36.5,36.5,27.57,0
2002-09-03,35.75,35.75,35.7,35.7,26.97,200
2002-09-04,37.5,37.5,37.5,37.5,28.33,100
2002-09-05,37.1,37.5,37.1,37.5,28.33,100
2002-09-06,38.0,38.0,36.05,37.35,28.22,700
2002-09-09,36.15,36.15,36.15,36.15,27.31,100
2002-09-10,36.15,36.15,36.15,36.15,27.31,0
2002-09-11,33.1,39.0,33.1,37.45,28.29,100
2002-09-12,37.45,37.45,37.45,37.45,28.29,0
2002-09-13,36.2,39.35,36.2,37.15,28.07,200
2002-09-16,35.05,37.0,35.0,37.0,27.95,2400
2002-09-17,37.0,37.0,35.2,36.5,27.57,200
2002-09-18,37.45,37.45,37.45,37.45,28.29,25
2002-09-19,35.3,37.5,35.15,37.3,28.18,2400
2002-09-20,36.0,36.35,36.0,36.35,27.46,200
2002-09-23,34.6,36.45,34.5,36.45,27.54,800
2002-09-24,34.55,36.0,34.55,36.0,27.2,400
2002-09-25,37.3,37.3,36.5,37.3,28.18,57
2002-09-26,36.1,36.1,36.1,36.1,27.27,100
2002-09-27,36.0,36.0,35.0,35.05,26.48,2600
2002-09-30,36.5,36.5,36.5,36.5,27.57,100
2002-10-01,34.15,36.85,34.1,34.5,26.06,200
2002-10-02,34.5,34.5,34.5,34.5,26.06,0
2002-10-03,35.0,36.5,35.0,36.5,27.57,200
2002-10-04,36.0,36.0,36.0,36.0,27.2,100
2002-10-07,36.0,36.0,36.0,36.0,27.2,100
2002-10-08,37.0,37.0,37.0,37.0,27.95,100
2002-10-09,37.95,38.0,37.95,38.0,28.71,800
2002-10-10,37.95,38.0,37.95,38.0,28.71,900
2002-10-11,35.8,38.0,35.8,36.75,27.76,1000
2002-10-14,33.5,33.5,33.5,33.5,25.31,100
2002-10-15,33.5,33.5,33.5,33.5,25.31,0
2002-10-16,33.5,33.5,33.5,33.5,25.31,0
2002-10-17,36.85,36.85,36.85,36.85,27.84,100
2002-10-18,36.85,36.85,36.85,36.85,27.84,0
2002-10-21,36.85,36.85,36.85,36.85,27.84,0
2002-10-22,36.85,36.85,36.85,36.85,27.84,0
2002-10-23,36.25,36.5,36.25,36.5,27.57,500
2002-10-24,36.5,36.5,36.5,36.5,27.57,0
2002-10-25,34.05,35.25,34.05,35.25,26.63,100
2002-10-28,35.25,35.25,35.25,35.25,26.63,0
2002-10-29,35.1,37.0,35.0,37.0,27.95,100
2002-10-30,35.5,38.45,35.5,38.45,29.05,2200
2002-10-31,39.75,39.75,38.25,38.55,29.12,2900
2002-11-01,37.5,38.0,37.5,38.0,28.71,200
2002-11-04,38.45,38.45,38.45,38.45,29.05,100
2002-11-05,38.45,38.45,38.45,38.45,29.05,0
2002-11-06,38.45,38.45,38.45,38.45,29.05,0
2002-11-07,39.75,39.9,38.0,38.45,29.05,600
2002-11-08,39.0,39.0,39.0,39.0,29.46,200
2002-11-11,39.0,39.0,39.0,39.0,29.46,0
2002-11-12,39.0,39.0,39.0,39.0,29.46,0
2002-11-13,38.0,38.0,36.25,37.5,28.33,500
2002-11-14,35.85,36.5,35.85,36.5,27.57,2
2002-11-15,38.0,38.0,36.55,36.55,27.61,100
2002-11-18,36.9,36.9,36.9,36.9,27.88,100
2002-11-19,36.9,36.9,36.9,36.9,27.88,0
2002-11-20,37.1,37.5,36.5,37.35,28.22,1300
2002-11-21,36.05,39.5,36.05,37.7,28.48,300
2002-11-22,37.7,37.7,37.7,37.7,28.48,0
2002-11-25,41.35,41.35,39.5,39.55,29.88,50
2002-11-26,39.0,39.0,39.0,39.0,29.46,200
2002-11-27,39.4,39.4,39.25,39.3,29.69,200
2002-11-28,39.3,39.3,39.3,39.3,29.69,0
2002-11-29,39.3,39.3,39.3,39.3,29.69,0
2002-12-02,39.25,40.25,39.25,40.25,30.41,600
2002-12-03,40.25,40.7,39.2,39.2,29.61,300
2002-12-04,36.55,36.55,36.55,36.55,27.61,1
2002-12-05,38.5,40.0,38.5,39.95,30.18,200
2002-12-06,39.0,39.0,38.35,38.6,29.16,700
2002-12-09,38.5,38.5,38.5,38.5,29.09,200
2002-12-10,37.5,39.45,37.5,39.45,29.8,200
2002-12-11,37.6,38.0,37.0,37.5,28.33,4200
2002-12-12,38.0,38.0,38.0,38.0,28.71,100
2002-12-13,37.55,38.7,37.5,38.0,28.71,500
2002-12-16,37.5,38.5,37.5,37.85,28.59,1500
2002-12-17,38.0,38.0,37.5,37.55,28.37,200
2002-12-18,38.0,38.0,37.2,37.2,28.1,200
2002-12-19,38.0,38.5,38.0,38.45,29.05,86
2002-12-20,38.45,38.45,38.45,38.45,29.05,0
2002-12-23,38.45,38.45,38.45,38.45,29.05,0
2002-12-24,38.45,38.45,38.45,38.45,29.05,0
2002-12-25,38.45,38.45,38.45,38.45,29.05,0
2002-12-26,38.45,38.45,38.45,38.45,29.05,0
2002-12-27,37.5,37.5,37.5,37.5,28.33,100
2002-12-30,37.5,37.5,37.5,37.5,28.33,0
2002-12-31,38.7,38.7,36.6,36.6,27.65,200
2003-01-01,39.2,39.2,38.75,38.9,29.39,200
2003-01-02,38.05,38.05,38.05,38.05,28.75,200
2003-01-03,39.15,41.0,39.15,39.95,30.18,700
2003-01-06,42.9,43.0,41.85,42.15,31.84,2200
2003-01-07,43.0,44.0,42.1,42.95,32.45,1200
2003-01-08,43.85,43.85,43.0,43.0,32.48,300
2003-01-09,43.0,43.0,42.0,42.0,31.73,1400
2003-01-10,42.8,42.85,42.8,42.8,32.33,200
2003-01-13,42.2,42.25,41.25,42.0,31.73,300
2003-01-14,41.35,41.35,41.05,41.05,31.01,100
2003-01-15,41.05,41.05,41.05,41.05,31.01,0
2003-01-16,42.0,42.0,40.0,40.0,30.22,2300
2003-01-17,40.1,40.75,40.1,40.75,30.79,500
2003-01-20,41.0,41.0,40.5,40.5,30.6,1000
2003-01-21,40.5,40.5,40.5,40.5,30.6,0
2003-01-22,40.5,40.5,40.5,40.5,30.6,0
2003-01-23,40.5,40.5,40.5,40.5,30.6,0
2003-01-24,40.0,40.0,38.0,38.0,28.71,700
2003-01-27,39.0,39.0,38.8,38.8,29.31,300
2003-01-28,39.95,39.95,38.0,38.0,28.71,500
2003-01-29,39.9,39.95,39.9,39.95,30.18,100
2003-01-30,39.1,39.1,39.1,39.1,29.54,100
2003-01-31,39.1,39.1,39.1,39.1,29.54,0
2003-02-03,38.75,39.7,38.55,39.55,29.88,900
2003-02-04,38.3,39.5,38.05,38.55,29.12,500
2003-02-05,38.55,38.55,38.55,38.55,29.12,0
2003-02-06,38.55,38.55,38.55,38.55,29.12,0
2003-02-07,38.3,38.3,38.0,38.05,28.75,1000
2003-02-10,38.05,38.05,38.05,38.05,28.75,0
2003-02-11,38.05,38.05,38.05,38.05,28.75,0
2003-02-12,37.95,37.95,37.95,37.95,28.67,50
2003-02-13,37.95,37.95,37.95,37.95,28.67,0
2003-02-14,36.75,36.75,36.6,36.65,27.69,300
2003-02-17,37.0,37.0,37.0,37.0,27.95,200
2003-02-18,37.0,37.0,37.0,37.0,27.95,0
2003-02-19,37.3,37.3,37.25,37.25,28.14,200
2003-02-20,37.75,38.1,37.75,38.1,28.78,300
2003-02-21,38.1,38.1,38.1,38.1,28.78,100
2003-02-24,39.25,39.25,39.25,39.25,29.65,100
2003-02-25,39.0,39.0,39.0,39.0,29.46,200
2003-02-26,39.5,39.5,38.6,38.7,29.24,400
2003-02-27,39.5,39.5,39.0,39.0,29.46,200
2003-02-28,39.0,39.0,39.0,39.0,29.46,0
2003-03-03,39.0,39.0,39.0,39.0,29.46,0
2003-03-04,39.0,39.0,39.0,39.0,29.46,100
2003-03-05,39.0,39.7,38.0,39.7,29.99,200
2003-03-06,38.3,38.3,38.0,38.0,28.71,200
2003-03-07,37.1,38.0,37.1,38.0,28.71,200
2003-03-10,38.25,38.25,38.0,38.1,28.78,100
2003-03-11,36.0,36.0,36.0,36.0,27.2,13
2003-03-12,36.0,38.0,36.0,38.0,28.71,500
2003-03-13,38.0,38.0,38.0,38.0,28.71,100
2003-03-14,38.0,38.0,38.0,38.0,28.71,0
2003-03-17,38.0,38.0,38.0,38.0,28.71,0
2003-03-18,38.0,38.0,38.0,38.0,28.71,0
2003-03-19,38.4,38.4,37.6,37.7,28.48,200
2003-03-20,41.5,41.5,37.05,38.5,29.09,46000
2003-03-21,38.5,38.5,38.5,38.5,29.09,0
2003-03-24,38.1,40.25,38.1,39.15,29.58,10000
2003-03-25,38.0,39.0,38.0,39.0,29.46,2000
2003-03-27,39.0,39.0,39.0,39.0,29.46,0
2003-03-28,36.25,40.75,36.25,39.7,29.99,20600
2003-03-31,37.2,39.8,37.2,38.5,29.09,50000
2003-04-01,38.5,38.5,38.5,38.5,29.09,0
2003-04-02,39.4,40.95,39.4,40.95,30.94,700
2003-04-03,37.5,42.0,37.5,40.2,30.37,3100
2003-04-04,42.35,42.35,42.0,42.0,31.73,200
2003-04-07,42.0,42.0,42.0,42.0,31.73,100
2003-04-08,41.45,41.95,41.45,41.95,31.69,600
2003-04-09,40.0,41.7,40.0,41.0,30.97,15
2003-04-10,39.8,41.7,39.8,41.7,31.5,10
2003-04-11,41.7,41.7,41.7,41.7,31.5,0
2003-04-14,41.7,41.7,41.7,41.7,31.5,0
2003-04-15,42.0,42.0,40.3,41.0,30.97,500
2003-04-16,41.0,41.75,41.0,41.45,31.31,1400
2003-04-17,41.5,41.6,40.6,40.6,30.67,300
2003-04-18,40.6,40.6,40.6,40.6,30.67,0
2003-04-21,40.6,40.6,40.6,40.6,30.67,0
2003-04-22,41.75,42.5,40.0,40.1,30.29,3500
2003-04-23,40.1,40.1,40.1,40.1,30.29,0
2003-04-24,40.5,40.5,40.5,40.5,30.6,200
2003-04-25,41.25,41.45,39.4,39.4,29.77,1200
2003-04-28,39.4,39.4,39.4,39.4,29.77,0
2003-04-29,39.4,39.4,39.4,39.4,29.77,0
2003-04-30,39.9,40.5,39.7,40.1,30.29,900
2003-05-01,40.1,40.1,40.1,40.1,30.29,0
2003-05-02,37.0,42.9,37.0,42.3,31.96,700
2003-05-05,42.45,43.4,39.1,40.5,30.6,3500
2003-05-06,40.55,40.65,40.55,40.6,30.67,900
2003-05-07,41.5,43.0,41.5,42.8,32.33,500
2003-05-08,41.65,43.0,41.65,42.0,31.73,30
2003-05-09,42.05,42.95,41.95,42.45,32.07,1300
2003-05-12,45.75,48.0,42.6,45.55,34.41,16400
2003-05-13,47.75,48.5,46.5,47.6,35.96,16300
2003-05-14,49.7,49.7,47.65,48.1,36.34,4000
2003-05-15,48.75,50.6,47.95,49.65,37.51,7700
2003-05-16,50.0,52.5,49.2,51.6,38.98,8400
2003-05-19,50.6,50.6,48.0,48.4,36.56,2800
2003-05-20,47.55,48.0,47.15,47.25,35.7,2100
2003-05-21,48.5,52.9,48.5,52.05,39.32,3700
2003-05-22,51.1,51.1,48.6,48.9,36.94,1200
2003-05-23,52.5,52.5,49.1,49.15,37.13,500
2003-05-26,50.0,50.0,49.0,49.85,37.66,8000
2003-05-27,49.5,51.9,48.3,49.15,37.13,3500
2003-05-28,49.0,49.0,48.6,49.0,37.02,1600
2003-05-29,48.5,49.0,48.5,48.5,36.64,1800
2003-05-30,48.5,50.0,48.0,49.0,37.02,3600
2003-06-02,49.0,49.9,48.25,48.6,36.72,1400
2003-06-03,48.5,48.95,47.9,47.95,36.22,500
