Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,82.45,83.47,79.2,79.95,67.85,87478
2002-07-02,82.0,82.0,80.03,81.38,69.06,59390
2002-07-03,81.3,82.5,81.0,81.32,69.02,63348
2002-07-04,82.25,83.5,81.0,81.15,68.87,55148
2002-07-05,81.5,84.7,80.05,84.07,71.35,174328
2002-07-08,86.15,92.45,86.0,91.65,77.78,509184
2002-07-09,92.22,92.22,86.5,87.2,74.0,203142
2002-07-10,87.7,90.95,87.05,88.07,74.75,148822
2002-07-11,87.5,88.0,84.03,84.82,71.99,112390
2002-07-12,85.5,87.0,84.0,85.1,72.22,120080
2002-07-15,85.7,85.7,81.0,82.6,70.1,55582
2002-07-16,82.95,84.9,81.1,82.05,69.63,71358
2002-07-17,82.0,82.88,80.5,81.12,68.85,48380
2002-07-18,83.8,83.97,81.5,82.9,70.36,53864
2002-07-19,82.0,83.35,80.62,82.05,69.63,77474
2002-07-22,80.5,80.5,71.5,73.85,62.67,121696
2002-07-23,71.8,74.15,69.05,73.57,62.44,164696
2002-07-24,72.0,72.75,69.75,71.55,60.72,140304
2002-07-25,73.9,77.0,70.0,70.8,60.09,129278
2002-07-26,69.9,69.9,65.05,65.95,55.97,58928
2002-07-29,66.85,67.35,60.75,64.53,54.76,111088
2002-07-30,68.43,68.43,59.0,60.38,51.24,151644
2002-07-31,59.0,64.38,57.6,62.42,52.98,143930
2002-08-01,65.25,65.7,59.0,60.1,51.01,83350
2002-08-02,58.0,58.5,55.75,57.42,48.74,147454
2002-08-05,59.1,61.25,57.8,60.4,51.26,71552
2002-08-06,57.75,62.0,57.75,60.97,51.75,69574
2002-08-07,62.5,65.0,62.25,64.12,54.42,136480
2002-08-08,65.0,66.4,61.0,61.6,52.28,153600
2002-08-09,61.5,62.97,60.4,61.85,52.49,119896
2002-08-12,62.0,63.75,61.25,63.0,53.47,42608
2002-08-13,63.5,64.0,61.75,62.2,52.79,27874
2002-08-14,63.0,63.0,61.0,61.38,52.09,40708
2002-08-15,61.38,61.38,61.38,61.38,52.09,0
2002-08-16,63.97,64.15,61.25,63.15,53.59,88296
2002-08-19,64.25,64.25,62.7,63.2,53.64,56862
2002-08-20,63.7,74.45,63.7,70.3,59.66,865110
2002-08-21,70.65,72.5,67.97,69.35,58.86,344854
2002-08-22,70.6,71.4,67.75,68.2,57.88,124436
2002-08-23,69.43,70.75,67.75,69.88,59.3,139906
2002-08-26,69.55,70.0,68.85,69.55,59.03,39688
2002-08-27,69.57,72.25,69.55,71.0,60.26,152816
2002-08-28,70.55,72.45,68.55,69.3,58.81,103996
2002-08-29,69.25,69.88,68.05,68.6,58.22,32212
2002-08-30,69.4,71.0,68.5,69.25,58.77,89922
2002-09-02,71.75,71.75,67.57,68.28,57.94,109978
2002-09-03,68.0,68.05,65.0,65.47,55.57,58116
2002-09-04,65.0,65.95,63.75,65.15,55.29,56780
2002-09-05,66.12,66.62,64.43,64.65,54.87,46718
2002-09-06,64.25,64.82,62.75,62.9,53.38,26848
2002-09-09,64.43,64.43,62.25,62.88,53.36,32966
2002-09-10,62.88,62.88,62.88,62.88,53.36,0
2002-09-11,63.97,64.75,63.25,63.58,53.95,22738
2002-09-12,64.75,64.75,63.05,63.33,53.74,15972
2002-09-13,63.35,64.5,62.53,62.78,53.28,25242
2002-09-16,64.0,64.0,60.05,61.0,51.77,18884
2002-09-17,62.35,62.5,60.78,61.35,52.07,20782
2002-09-18,61.5,61.5,60.0,60.25,51.13,24140
2002-09-19,60.03,60.03,58.0,58.88,49.97,33050
2002-09-20,57.5,58.5,57.03,57.55,48.84,36286
2002-09-23,58.95,59.35,57.55,57.9,49.14,20988
2002-09-24,57.65,57.65,55.75,56.42,47.89,25374
2002-09-25,56.0,61.2,54.5,60.4,51.26,156336
2002-09-26,61.58,63.5,60.53,62.55,53.08,107072
2002-09-27,63.0,66.85,61.4,65.78,55.82,433720
2002-09-30,65.0,68.15,64.25,65.6,55.67,331952
2002-10-01,64.3,66.85,63.5,64.03,54.34,148482
2002-10-02,64.03,64.03,64.03,64.03,54.34,0
2002-10-03,65.47,66.25,64.0,64.07,54.38,76930
2002-10-04,64.97,65.25,63.25,63.88,54.21,47690
2002-10-07,62.55,64.62,62.55,64.05,54.36,30366
2002-10-08,64.85,66.32,64.1,64.8,54.99,54702
2002-10-09,66.55,66.55,64.0,64.03,54.34,36022
2002-10-10,64.03,66.0,64.0,64.88,55.06,18888
2002-10-11,65.75,67.25,65.03,65.38,55.48,85120
2002-10-14,65.5,66.0,64.75,65.05,55.21,89350
2002-10-15,65.05,65.05,65.05,65.05,55.21,0
2002-10-16,66.3,68.0,62.6,64.47,54.72,49110
2002-10-17,64.75,64.75,63.7,64.07,54.38,50190
2002-10-18,65.05,66.0,62.65,62.97,53.45,116568
2002-10-21,64.05,65.82,61.5,62.25,52.83,71424
2002-10-22,61.62,63.55,61.53,63.05,53.51,51558
2002-10-23,63.2,64.4,61.25,61.9,52.53,55300
2002-10-24,64.05,64.05,58.3,60.3,51.18,78522
2002-10-25,60.0,60.0,57.55,58.33,49.5,97060
2002-10-28,58.25,58.25,55.6,56.1,47.61,36832
2002-10-29,56.88,59.0,56.55,58.83,49.92,33610
2002-10-30,59.0,59.0,57.25,57.75,49.01,17374
2002-10-31,58.75,58.75,53.0,54.97,46.66,71460
2002-11-01,56.85,57.45,55.0,55.8,47.36,44082
2002-11-04,57.35,59.92,57.0,58.97,50.05,43648
2002-11-05,58.85,59.53,58.0,58.8,49.9,42910
2002-11-06,58.8,58.8,58.8,58.8,49.9,0
2002-11-07,58.95,62.4,58.95,61.58,52.26,174012
2002-11-08,62.05,62.5,60.0,60.88,51.66,140826
2002-11-11,62.5,65.9,62.15,62.95,53.42,330738
2002-11-12,62.0,63.3,61.1,61.88,52.51,88330
2002-11-13,62.5,65.12,61.5,64.57,54.8,152720
2002-11-14,64.5,66.97,62.55,63.38,53.78,360090
2002-11-15,64.12,64.47,62.25,62.55,53.08,79388
2002-11-18,63.25,64.25,62.65,63.0,53.47,50208
2002-11-19,63.0,63.0,63.0,63.0,53.47,0
2002-11-20,63.38,64.5,63.05,63.28,53.7,47050
2002-11-21,64.07,67.5,64.0,65.15,55.29,202842
2002-11-22,66.0,69.5,63.08,66.25,56.22,206408
2002-11-25,66.25,67.95,64.03,64.68,54.89,91884
2002-11-26,65.12,66.22,64.0,64.75,54.95,127554
2002-11-27,64.95,65.12,63.25,63.5,53.89,127982
2002-11-28,64.85,66.5,64.18,64.68,54.89,150628
2002-11-29,65.32,66.12,63.88,65.55,55.63,99600
2002-12-02,65.95,71.1,65.95,68.8,58.39,392916
2002-12-03,69.25,70.0,66.18,66.78,56.67,197884
2002-12-04,66.25,67.5,65.0,65.22,55.35,93234
2002-12-05,62.35,67.43,62.35,66.0,56.01,50480
2002-12-06,66.8,69.8,66.18,69.22,58.75,200742
2002-12-09,70.0,71.35,67.05,67.53,57.31,180542
2002-12-10,65.5,68.47,65.5,66.7,56.61,108438
2002-12-11,68.15,68.93,66.25,66.85,56.73,76348
2002-12-12,69.0,69.0,67.3,68.47,58.11,132466
2002-12-13,68.5,72.35,68.5,70.93,60.19,317262
2002-12-16,72.12,72.22,67.05,67.8,57.54,176920
2002-12-17,68.0,69.25,66.35,66.95,56.82,178342
2002-12-18,67.25,68.5,67.05,67.53,57.31,72218
2002-12-19,67.9,68.12,66.9,67.4,57.2,66584
2002-12-20,68.0,69.72,67.82,68.95,58.52,181700
2002-12-23,69.9,71.95,68.75,70.72,60.02,341838
2002-12-24,71.05,75.88,71.0,72.9,61.87,710920
2002-12-25,72.9,72.9,72.9,72.9,61.87,0
2002-12-26,73.5,74.38,72.9,73.28,62.19,264446
2002-12-27,73.9,74.0,73.0,73.4,62.29,92786
2002-12-30,73.4,73.4,71.0,71.82,60.96,97476
2002-12-31,72.0,74.88,72.0,74.1,62.89,229956
2003-01-01,74.88,74.88,72.25,72.8,61.78,46116
2003-01-02,72.38,72.95,69.6,70.07,59.47,77980
2003-01-03,70.57,73.18,69.25,72.0,61.1,123268
2003-01-06,73.2,73.5,69.15,69.7,59.15,59716
2003-01-07,71.0,71.0,68.0,68.47,58.11,79842
2003-01-08,68.0,68.95,67.53,67.85,57.58,43652
2003-01-09,69.25,69.25,67.75,68.05,57.75,67062
2003-01-10,68.5,72.38,68.5,71.1,60.34,157200
2003-01-13,71.5,73.75,68.85,70.0,59.41,179412
2003-01-14,70.22,70.4,69.12,69.5,58.98,42502
2003-01-15,70.0,71.15,69.28,69.5,58.98,36438
2003-01-16,69.88,70.35,69.0,69.47,58.96,44340
2003-01-17,69.72,71.0,69.38,69.9,59.32,44182
2003-01-20,69.5,69.5,68.05,68.47,58.11,50766
2003-01-21,69.12,69.95,66.62,66.97,56.84,45306
2003-01-22,67.47,68.0,66.32,66.72,56.63,29406
2003-01-23,66.5,66.93,57.25,63.6,53.98,456102
2003-01-24,61.88,63.4,58.53,59.7,50.67,147380
2003-01-27,56.75,63.97,56.55,59.85,50.79,57408
2003-01-28,61.5,63.0,60.05,62.62,53.15,76910
2003-01-29,63.0,64.0,60.6,61.17,51.92,63458
2003-01-30,62.38,64.0,61.5,61.92,52.55,63776
2003-01-31,62.5,63.7,62.1,62.67,53.19,47806
2003-02-03,62.5,65.45,62.5,64.35,54.61,48786
2003-02-04,66.0,66.0,63.7,63.9,54.23,34448
2003-02-05,64.5,64.5,62.1,62.85,53.34,19916
2003-02-06,62.75,62.75,61.25,62.38,52.94,31186
2003-02-07,62.25,63.0,60.55,61.1,51.85,32896
2003-02-10,60.15,62.25,59.3,59.8,50.75,17186
2003-02-11,60.4,61.2,58.58,58.95,50.03,23472
2003-02-12,60.88,60.88,58.8,59.28,50.31,23466
2003-02-13,59.28,59.28,59.28,59.28,50.31,0
2003-02-14,58.3,59.5,57.55,57.9,49.14,16970
2003-02-17,59.4,61.5,58.65,59.28,50.31,75964
2003-02-18,59.05,61.0,59.05,59.65,50.62,33522
2003-02-19,60.05,60.4,58.5,58.95,50.03,30092
2003-02-20,59.95,59.95,57.05,57.42,48.74,37174
2003-02-21,57.75,57.95,56.28,56.62,48.06,55498
2003-02-24,57.05,59.17,57.0,57.53,48.82,51508
2003-02-25,57.97,58.0,57.0,57.22,48.57,17896
2003-02-26,58.0,58.0,56.5,56.92,48.31,15810
2003-02-27,56.55,58.75,56.55,57.25,48.59,33900
2003-02-28,58.5,60.0,57.58,58.22,49.41,102466
2003-03-03,59.5,60.0,56.75,57.53,48.82,22094
2003-03-04,57.38,57.38,56.12,56.33,47.8,24666
2003-03-05,56.12,56.25,54.25,55.08,46.74,30414
2003-03-06,55.28,55.7,53.9,54.03,45.85,44454
2003-03-07,54.0,54.0,51.25,51.7,43.88,30884
2003-03-10,52.5,52.5,48.0,49.0,41.59,60386
2003-03-11,48.03,49.5,47.5,48.58,41.22,46220
2003-03-12,49.25,51.0,48.62,49.62,42.12,38986
2003-03-13,50.0,50.45,49.05,49.62,42.12,26506
2003-03-14,49.62,49.62,49.62,49.62,42.12,0
2003-03-17,50.75,51.45,46.8,49.92,42.37,36188
2003-03-18,49.92,49.92,49.92,49.92,42.37,0
2003-03-19,50.5,52.0,49.25,50.2,42.6,48576
2003-03-20,49.85,50.5,48.6,50.35,42.73,43480
2003-03-21,49.5,51.0,49.5,50.35,42.73,40056
2003-03-24,52.75,52.95,49.03,49.67,42.16,40784
2003-03-25,48.5,49.0,48.0,48.65,41.29,40302
2003-03-26,49.5,50.4,48.58,48.95,41.54,47308
2003-03-27,47.58,50.25,47.58,49.9,42.35,13738
2003-03-28,50.25,50.5,48.6,49.28,41.82,23844
2003-03-31,51.45,51.45,46.75,47.42,40.25,34016
2003-04-01,52.3,52.3,43.0,45.35,38.49,170626
2003-04-02,46.0,46.22,43.8,44.25,37.55,70276
2003-04-03,45.75,47.0,43.17,43.72,37.11,126610
2003-04-04,43.83,44.67,43.08,43.6,37.0,299464
2003-04-07,44.0,47.78,44.0,47.22,40.08,713426
2003-04-08,47.75,51.9,46.5,51.17,43.43,503336
2003-04-09,50.95,54.5,48.15,48.97,41.56,711222
2003-04-10,49.0,49.0,44.5,45.1,38.28,193204
2003-04-11,45.5,48.5,44.65,47.33,40.16,136996
2003-04-15,48.0,49.5,47.75,48.17,40.88,49390
2003-04-16,48.72,49.95,48.0,49.58,42.07,85198
2003-04-17,49.47,49.47,48.25,48.67,41.31,57810
2003-04-18,48.67,48.67,48.67,48.67,41.31,0
2003-04-21,49.25,49.8,48.55,48.8,41.42,42440
2003-04-22,48.95,49.7,48.65,49.4,41.92,38880
2003-04-23,49.5,49.95,49.3,49.75,42.22,59112
2003-04-24,49.75,49.95,48.75,49.05,41.63,35106
2003-04-25,49.25,51.5,48.5,50.7,43.03,89836
2003-04-28,51.05,51.7,50.05,51.03,43.3,41118
2003-04-29,51.38,51.38,50.55,50.67,43.01,20056
2003-04-30,50.3,51.0,49.83,50.9,43.2,152996
2003-05-01,50.9,50.9,50.9,50.9,43.2,0
2003-05-02,50.75,51.4,50.25,50.95,43.24,88090
2003-05-05,50.65,55.45,50.62,54.85,46.55,226618
2003-05-06,55.3,55.7,53.58,54.3,46.08,49450
2003-05-07,53.5,54.0,51.6,52.25,44.34,34580
2003-05-08,51.5,52.85,51.5,52.33,44.41,24536
2003-05-09,51.58,52.9,51.55,52.5,44.56,16074
2003-05-12,51.55,52.95,51.55,52.28,44.36,27880
2003-05-13,52.0,55.5,52.0,55.08,46.74,73186
2003-05-14,54.95,56.75,54.4,55.58,47.17,72066
2003-05-15,54.5,64.35,54.5,63.58,53.95,382600
2003-05-16,65.0,65.47,61.45,62.05,52.66,131272
2003-05-19,62.5,64.3,60.58,61.42,52.13,248700
2003-05-20,61.0,66.1,61.0,65.12,55.27,364918
2003-05-21,66.0,66.0,59.5,62.25,52.83,531090
2003-05-22,62.38,63.0,61.3,62.5,53.04,229184
2003-05-23,63.0,63.38,60.03,62.45,53.0,101254
2003-05-26,62.25,63.1,61.5,62.58,53.11,149356
2003-05-27,62.5,66.0,61.75,63.12,53.57,199132
2003-05-28,63.5,64.0,61.88,62.53,53.06,54842
2003-05-29,62.5,64.53,62.25,63.95,54.27,46992
2003-05-30,63.92,64.45,61.05,61.58,52.26,24956
2003-06-02,62.5,63.0,60.65,60.97,51.75,32328
2003-06-03,61.0,61.5,59.65,59.8,50.75,25286
2003-06-04,59.5,61.0,57.58,58.15,49.35,37522
2003-06-05,57.55,58.97,56.67,56.92,48.31,58918
2003-06-06,57.38,59.92,57.0,58.2,49.39,322418
2003-06-09,59.0,60.83,58.62,59.45,50.45,272524
2003-06-10,60.0,60.35,57.08,57.78,49.03,119880
2003-06-11,59.12,59.12,57.5,57.72,48.99,39334
2003-06-12,58.0,59.75,57.17,59.35,50.37,89290
2003-06-13,59.55,61.38,58.5,58.8,49.9,56188
2003-06-16,58.03,60.2,58.03,59.03,50.09,50310
