Date,Open,High,Low,Close,Adj Close,Volume
2007-04-24,51.56,51.56,44.89,46.6,35.65,128117
2007-04-25,46.0,47.09,42.44,45.44,34.77,36675
2007-04-26,46.64,46.67,44.0,44.82,34.29,1575
2007-04-27,46.0,46.64,41.36,42.58,32.57,6975
2007-04-30,43.76,45.67,43.44,44.93,34.38,2475
2007-05-03,46.18,47.42,45.64,46.62,35.67,5175
2007-05-04,45.33,49.78,44.44,47.42,36.28,5400
2007-05-07,45.33,48.0,45.33,46.69,35.72,2700
2007-05-08,44.89,47.02,44.62,46.73,35.75,375
2007-05-09,48.44,48.89,43.71,44.38,33.95,1575
2007-05-10,42.27,46.22,42.27,46.02,35.21,1264
2007-05-11,46.67,46.67,43.11,43.73,33.46,1516
2007-05-14,44.89,46.93,44.89,46.67,35.7,1125
2007-05-15,48.87,48.87,42.89,43.42,33.22,4050
2007-05-16,44.44,46.62,44.44,45.8,35.04,2364
2007-05-17,44.69,45.4,44.69,45.4,34.73,2475
2007-05-18,43.24,46.67,43.24,45.78,35.02,675
2007-05-21,44.27,45.33,41.6,44.84,34.31,4725
2007-05-22,47.11,48.89,45.89,45.96,35.16,1944
2007-05-23,45.96,45.96,45.96,45.96,35.16,0
2007-05-24,44.27,46.49,44.16,46.44,35.53,1575
2007-05-25,43.24,45.78,43.24,43.89,33.58,450
2007-05-28,44.44,44.44,44.44,44.44,34.0,409
2007-05-29,44.89,44.89,44.0,44.44,34.0,2891
2007-05-30,44.89,44.89,43.71,43.84,33.54,1350
2007-05-31,44.89,44.89,44.44,44.44,34.0,787
2007-06-01,44.44,44.44,44.44,44.44,34.0,0
2007-06-04,42.93,42.93,42.93,42.93,32.85,225
2007-06-05,44.22,44.22,43.67,43.67,33.41,900
2007-06-06,43.33,43.33,43.11,43.11,32.98,837
2007-06-07,41.47,44.36,41.47,41.89,32.05,337
2007-06-08,41.89,41.89,41.89,41.89,32.05,0
2007-06-11,41.78,41.78,38.84,39.67,30.35,3150
2007-06-12,39.67,39.67,39.67,39.67,30.35,0
2007-06-13,39.67,39.67,39.67,39.67,30.35,0
2007-06-14,39.58,43.33,39.56,40.93,31.32,1725
2007-06-15,40.93,40.93,40.93,40.93,31.32,0
2007-06-18,40.93,40.93,40.93,40.93,31.32,0
2007-06-19,40.89,40.89,40.89,40.89,31.28,67
2007-06-20,39.56,39.56,39.56,39.56,30.26,1125
2007-06-21,40.89,40.89,40.0,40.89,31.28,900
2007-06-22,40.89,40.89,40.89,40.89,31.28,0
2007-06-25,37.93,40.31,37.87,38.29,29.29,342
2007-06-26,38.89,39.82,37.78,38.04,29.11,9000
2007-06-27,38.04,40.0,38.04,39.93,30.55,958
2007-06-28,40.0,40.0,37.78,39.91,30.53,1350
2007-06-29,38.71,39.91,37.6,37.84,28.95,2922
2007-07-02,37.87,38.31,36.96,37.6,28.77,1350
2007-07-03,39.91,39.91,37.8,37.8,28.92,450
2007-07-04,39.11,40.0,37.56,38.89,29.75,7650
2007-07-05,38.89,38.89,38.89,38.89,29.75,0
2007-07-06,38.84,38.89,38.84,38.89,29.75,573
2007-07-09,39.11,39.82,39.11,39.51,30.23,438
2007-07-10,40.0,42.64,38.02,41.33,31.62,1343
2007-07-11,40.0,40.0,40.0,40.0,30.6,225
2007-07-12,39.11,42.22,39.11,41.09,31.43,1350
2007-07-13,42.22,42.22,41.22,41.38,31.66,900
2007-07-16,41.82,44.4,40.0,43.33,33.15,4950
2007-07-17,44.44,44.44,35.82,42.56,32.56,4500
2007-07-18,42.56,44.0,40.91,43.87,33.56,4020
2007-07-19,42.98,45.78,42.98,45.38,34.72,1446
2007-07-20,45.33,46.07,45.33,45.8,35.04,3150
2007-07-23,45.78,46.22,41.8,43.69,33.42,4950
2007-07-24,42.22,46.22,42.22,46.22,35.36,542
2007-07-25,37.91,48.22,37.91,48.22,36.89,8775
2007-07-26,47.29,47.29,45.78,46.24,35.38,1251
2007-07-27,45.09,45.33,44.0,45.33,34.68,1685
2007-07-30,46.67,47.56,46.67,47.56,36.38,1055
